timestamp,open,high,low,close,volume,delta_$,delta_%
2/18/2018,11095.95498,11214.97249,10218.89916,10441.00545,7756973750,996.0733297,0.088816386
2/19/2018,10443.95695,11192.29996,10443.95695,11192.29996,5938481747,748.3430132,0.066862309
2/20/2018,11182.25411,11607.12196,11182.25411,11235.89976,8648452130,424.8678558,0.036604066
2/21/2018,11222.82859,11222.82859,10305.68385,10474.03366,8137991270,917.1447422,0.081721353
2/22/2018,10467.65108,10831.85084,9755.091108,9839.017035,7442919833,1076.759735,0.09940681
2/23/2018,9838.652292,10359.89966,9688.642393,10143.87236,6893893150,671.2572712,0.0647938
2/24/2018,10147.20689,10387.02641,9454.159315,9693.631358,6196954550,932.8670971,0.089810795
2/25/2018,9695.220608,9800.939247,9378.949215,9619.029472,4842471888,421.9900312,0.043056081
2/26/2018,9616.180421,10363.06374,9542.393733,10326.83216,6369620467,820.6700092,0.079191833
2/27/2018,10330.62729,10776.86344,10247.88313,10592.78495,5769967249,528.9803084,0.049084811
2/28/2018,10588.69938,10844.9825,10334.98806,10334.98806,5709971208,509.9944398,0.047025843
3/1/2018,10328.48349,10953.73158,10328.48349,10889.4886,6095792368,625.2480861,0.05708083
3/2/2018,10886.64717,11238.63039,10886.64717,11033.76095,5684597886,351.9832254,0.03131905
3/3/2018,11047.52738,11442.75969,11047.52738,11442.75969,4843920413,395.2323004,0.034539946
3/4/2018,11446.36199,11502.06362,11184.88722,11502.06362,4403765526,317.1763915,0.027575607
3/5/2018,11493.40257,11557.86478,11417.33722,11424.5238,4915422156,140.5275686,0.01215861
3/6/2018,11421.21556,11421.21556,10629.9948,10713.63842,6254937968,791.2207589,0.069276405
3/7/2018,10721.84675,10721.84675,9609.305179,9918.90543,8085872392,1112.541567,0.103763987
3/8/2018,9924.555778,9953.610427,9163.675347,9303.448955,6587105805,789.93508,0.079361663
3/9/2018,9305.140072,9427.22361,8540.247032,9262.051115,8886321696,886.9765773,0.094086723
3/10/2018,9251.057162,9381.651668,8745.485148,8805.341321,5230341264,636.1665203,0.06780965
3/11/2018,8797.26395,9678.089099,8608.866872,9522.483454,5957887068,1069.222227,0.110478651
3/12/2018,9527.156878,9788.985427,8848.993647,9128.983615,6007377862,939.9917798,0.096025455
3/13/2018,9133.742703,9408.662233,8898.843492,9138.62083,5903873093,509.818741,0.054186103
3/14/2018,9141.720795,9193.361752,7986.358982,8189.761635,6552076617,1207.002771,0.131290686
3/15/2018,8200.122662,8390.732594,7751.851279,8269.701175,6709181972,638.8813147,0.076141303
3/16/2018,8265.307637,8546.539547,7985.117209,8261.979943,4959219663,561.4223386,0.065690018
3/17/2018,8255.345664,8255.345664,7772.75264,7845.743142,4239859729,482.593024,0.058458246
3/18/2018,7838.448567,8206.940448,7517.355394,8201.776432,7077722531,689.585054,0.08402462
3/19/2018,8202.343577,8682.841036,8202.343577,8603.419002,6532279194,480.4974593,0.055338737
3/20/2018,8597.995846,8961.569553,8536.947796,8924.943891,5967425517,424.6217569,0.047382521
3/21/2018,8921.492245,9066.905603,8832.749714,8883.366804,5433335770,234.1558895,0.025825337
3/22/2018,8888.780096,9006.733547,8550.717643,8706.83755,5201996977,456.0159035,0.050630553
3/23/2018,8706.46315,8916.523538,8479.029251,8916.523538,5184034481,437.494287,0.049065567
3/24/2018,8901.496674,9048.583025,8523.333747,8523.333747,4804372338,525.249278,0.058047683
3/25/2018,8532.41237,8532.41237,8445.027632,8445.027632,3893396980,87.38473808,0.010241504
3/26/2018,8454.813071,8454.813071,8001.460278,8143.094126,5392156032,453.3527929,0.053620676
3/27/2018,8139.015023,8139.015023,7809.382958,7809.382958,4704675216,329.6320658,0.04050024
3/28/2018,7800.832696,7989.621455,7800.832696,7917.944946,3954844722,188.7887585,0.023629249
3/29/2018,7928.899785,7928.899785,7003.645998,7088.851196,6026248250,925.2537868,0.116693843
3/30/2018,7085.028577,7155.286854,6688.721232,6836.853404,6518094610,466.565622,0.065205719
3/31/2018,6846.485789,6943.220853,6846.485789,6908.709493,4192051667,96.73506385,0.013932304
4/1/2018,6905.280204,6962.781596,6551.45423,6823.335541,4160061277,411.327366,0.05907515
4/2/2018,6826.207238,7119.620652,6826.207238,7068.054558,3806658674,293.4134143,0.041211945
4/3/2018,7069.190013,7475.108762,7069.190013,7400.105402,4931875903,405.9187491,0.054302721
4/4/2018,7398.991662,7398.991662,6750.858441,6799.502508,4108539617,648.1332214,0.087597507
4/5/2018,6800.977912,7351.59571,6748.44697,6748.44697,4570711407,603.1487403,0.082043241
4/6/2018,6775.597325,6775.597325,6577.268729,6625.495845,3228553175,198.328596,0.029271013
4/7/2018,6620.589187,7018.560709,6620.589187,6904.036429,3172078082,397.9715224,0.056702726
4/8/2018,6905.731742,7055.230698,6905.731742,7002.624042,2757859486,149.4989555,0.021189804
4/9/2018,7013.461798,7095.058976,6679.167245,6773.37262,4631643973,415.8917311,0.058617093
4/10/2018,6776.039776,6853.802443,6776.039776,6843.862198,3242170615,77.76266716,0.011345916
4/11/2018,6850.336154,7010.02407,6850.336154,7010.02407,3841009962,159.6879166,0.022779938
4/12/2018,6968.882084,8012.14843,6968.882084,7927.299075,8431629250,1043.266346,0.130210562
4/13/2018,7927.256997,8129.926729,7790.121848,7890.600763,6386176976,339.8048814,0.041796795
4/14/2018,7891.49427,8128.929833,7891.49427,8014.85362,3884105644,237.4355627,0.029208711
4/15/2018,8021.294427,8381.230427,8021.294427,8345.195129,4036773540,359.9359999,0.042945484
4/16/2018,8349.063705,8349.063705,7924.33607,8054.986235,4745863101,424.7276357,0.050871289
4/17/2018,8062.874522,8073.292296,7900.440927,7900.440927,4827987386,172.8513684,0.02141027
4/18/2018,7903.224233,8208.052804,7903.224233,8171.92868,4639857579,304.8285704,0.037137745
4/19/2018,8174.622043,8293.73204,8174.622043,8293.73204,5160011495,119.1099969,0.014361447
4/20/2018,8291.318289,8891.517627,8291.318289,8880.556594,6853664037,600.1993382,0.067502463
4/21/2018,8872.689195,8927.559345,8750.912046,8915.450538,5825720190,176.6472991,0.01978674
4/22/2018,8919.739776,8945.501446,8813.621817,8813.621817,4872749431,131.8796287,0.014742564
4/23/2018,8803.104411,9003.071222,8803.104411,8979.846889,5162356981,199.9668109,0.022210955
4/24/2018,8964.45249,9616.459308,8964.45249,9616.459308,8576975295,652.0068176,0.067801131
4/25/2018,9626.381994,9626.381994,8878.338561,8878.338561,9416837400,748.0434336,0.077707641
4/26/2018,8872.040638,9278.644148,8865.054147,9273.147757,6768547105,413.5900013,0.044574401
4/27/2018,9274.471614,9274.471614,8936.109743,8936.109743,5414954245,338.3618708,0.036483143
4/28/2018,8944.210098,9380.195162,8944.210098,9333.73032,6079202350,435.9850637,0.046479317
4/29/2018,9331.393931,9478.444926,9331.393931,9403.498833,6692390402,147.0509946,0.015514253
4/30/2018,9405.354554,9484.975826,9244.212779,9244.212779,5953896359,240.7630468,0.025383623
5/1/2018,9239.971746,9239.971746,9073.13717,9073.13717,5461004795,166.834576,0.018055745
5/2/2018,9081.117004,9241.705184,9081.117004,9241.705184,4756518756,160.5881804,0.017376466
5/3/2018,9239.798765,9737.500949,9239.798765,9737.500949,7561925847,497.7021837,0.051111901
5/4/2018,9725.253448,9732.398526,9701.435452,9701.435452,6062098415,30.96307361,0.003181443
5/5/2018,9699.703625,9845.331182,9699.703625,9844.196844,5296551719,145.6275563,0.014791535
5/6/2018,9842.552773,9842.552773,9601.031062,9639.916001,5161173030,241.5217113,0.024538523
5/7/2018,9638.401374,9638.401374,9363.625756,9363.625756,5408990100,274.7756174,0.028508422
5/8/2018,9353.955073,9353.955073,9155.058439,9181.99697,4765331257,198.8966339,0.021263373
5/9/2018,9179.72386,9316.428824,9115.785453,9310.002613,4176032839,200.6433705,0.021536511
5/10/2018,9312.692492,9312.692492,8984.943923,8984.943923,4813197306,327.7485683,0.03519375
5/11/2018,8996.756631,8996.756631,8389.392977,8389.392977,6773247789,607.363654,0.067509179
5/12/2018,8406.758699,8601.236353,8349.038178,8473.089545,5057646598,252.1981751,0.029321154
5/13/2018,8483.870943,8688.887848,8483.870943,8688.887848,4093372717,205.0169053,0.023595299
5/14/2018,8689.668677,8802.034004,8397.281903,8666.153397,5561622945,404.7521011,0.045983928
5/15/2018,8669.373116,8714.287224,8459.48964,8475.041105,4682446276,254.7975836,0.029239062
5/16/2018,8477.675601,8477.675601,8270.528502,8353.958434,4718590673,207.1470986,0.024434421
5/17/2018,8344.828599,8344.828599,8036.105829,8062.748409,3926865565,308.7227705,0.036995699
5/18/2018,8063.754169,8275.618,8033.408878,8242.657446,3939735843,242.2091219,0.029267799
5/19/2018,8240.117849,8355.122402,8202.806657,8242.643118,2977964507,152.3157452,0.018230223
5/20/2018,8244.021819,8524.756456,8244.021819,8524.756456,3472106943,280.7346373,0.03293169
5/21/2018,8526.869402,8526.869402,8391.045702,8391.045702,3552403082,135.8237003,0.015928906
5/22/2018,8381.458226,8381.458226,7965.664205,7965.664205,3506792386,415.7940204,0.049608792
5/23/2018,7977.479958,7977.479958,7500.565864,7506.445521,5000437716,476.9140931,0.05978255
5/24/2018,7507.35388,7685.608424,7428.937077,7574.407259,4246137796,256.671347,0.03339636
5/25/2018,7578.704757,7578.704757,7382.382087,7468.972273,3536970560,196.3226704,0.025904515
5/26/2018,7465.352236,7507.295994,7337.602095,7337.602095,2534150405,169.6938995,0.022603864
5/27/2018,7338.687519,7341.219422,7308.543929,7341.219422,2637942264,32.67549322,0.004450963
5/28/2018,7340.339054,7340.339054,7123.098934,7123.098934,3575108067,217.2401198,0.029595379
5/29/2018,7117.025633,7487.321448,7117.025633,7457.894376,4077389023,370.2958141,0.04945638
5/30/2018,7463.905291,7463.905291,7358.811159,7375.203844,3499669914,105.0941321,0.014080314
5/31/2018,7384.774451,7535.639211,7384.774451,7487.709538,3441592543,150.8647601,0.020020168
6/1/2018,7490.850074,7548.684489,7440.887661,7529.56365,3242387629,107.796828,0.014280214
6/2/2018,7522.058922,7651.459628,7522.058922,7651.459628,3479145241,129.400706,0.016911898
6/3/2018,7643.203347,7727.346886,7643.203347,7702.568455,2895312916,84.14353873,0.010889059
6/4/2018,7705.004855,7705.004855,7488.730571,7495.702131,3169501061,216.2742841,0.028069325
6/5/2018,7494.579164,7641.826179,7471.791006,7619.617674,3065509466,170.0351723,0.022250594
6/6/2018,7619.436279,7648.815386,7523.712033,7647.826792,3083709803,125.1033525,0.016355912
6/7/2018,7658.629602,7702.252926,7646.133196,7680.416472,2713090829,56.11972975,0.007286145
6/8/2018,7684.62022,7684.62022,7579.621981,7611.878368,2614866282,104.9982383,0.013663426
6/9/2018,7607.740579,7607.740579,7460.798268,7460.798268,2098583684,146.9423104,0.019314842
6/10/2018,7487.899394,7487.899394,6701.659253,6767.241147,4509389449,786.2401417,0.10500143
6/11/2018,6770.69232,6883.103789,6716.910324,6873.435366,3063906703,166.1934646,0.024145134
6/12/2018,6871.17419,6871.17419,6493.85844,6542.617645,3270737239,377.3157504,0.054912849
6/13/2018,6541.013326,6550.898007,6206.488936,6298.324553,3785953856,344.4090711,0.05257433
6/14/2018,6301.556065,6702.008889,6301.556065,6650.188897,3539947242,400.4528237,0.059751163
6/15/2018,6647.822607,6647.822607,6417.010829,6417.010829,2423103932,230.8117782,0.034719906
6/16/2018,6388.802909,6526.168885,6381.725288,6488.807005,1899794272,144.4435974,0.022132985
6/17/2018,6489.090615,6538.112733,6446.035389,6452.34248,1589855373,92.07734448,0.014083169
6/18/2018,6449.117422,6772.612543,6449.117422,6707.277801,2786019556,323.4951207,0.047765189
6/19/2018,6711.317482,6806.365834,6711.317482,6746.515861,2411821334,95.04835199,0.013964626
6/20/2018,6744.384697,6788.228097,6647.900494,6756.45351,2335740794,140.3276029,0.020672199
6/21/2018,6761.451302,6761.451302,6686.73475,6686.73475,2368921081,74.71655242,0.011050372
6/22/2018,6708.2977,6708.2977,5961.258291,6052.024021,3752770422,747.0394091,0.111360503
6/23/2018,6058.72097,6220.033416,6058.72097,6148.56237,2156451418,161.3124455,0.025934337
6/24/2018,6152.82799,6197.915987,5857.69245,6154.43556,3293841261,340.2235369,0.054893215
6/25/2018,6152.978041,6304.131078,6105.873872,6249.34048,2499964897,198.2572062,0.031448776
6/26/2018,6252.302602,6252.302602,6062.387692,6085.034042,1959919275,189.9149103,0.030375195
6/27/2018,6076.618343,6176.127648,6066.666043,6142.471418,1996339706,109.4616056,0.017723339
6/28/2018,6137.490117,6137.490117,5860.007887,5862.24772,1990630557,277.4822293,0.045211027
6/29/2018,5859.974919,6242.342697,5859.974919,6209.655039,2707688298,382.3677784,0.061253891
6/30/2018,6214.003805,6475.57503,6214.003805,6393.030633,2822462347,261.5712254,0.040393513
7/1/2018,6393.347624,6417.460325,6310.534698,6375.399141,1993404230,106.9256275,0.016661673
7/2/2018,6369.18116,6662.000392,6369.18116,6622.45452,3302420092,292.8192317,0.04395365
7/3/2018,6619.172394,6619.172394,6493.364462,6521.931853,3043196408,125.8079322,0.019006595
7/4/2018,6521.817828,6729.451962,6468.858392,6590.60443,2465177000,260.5935693,0.038724338
7/5/2018,6590.091778,6661.977108,6538.279609,6538.279609,2914087490,123.6974992,0.018567686
7/6/2018,6540.371196,6619.707242,6504.518753,6612.388335,2517107034,115.1884892,0.017400843
7/7/2018,6614.820951,6808.840754,6600.069904,6766.213057,2206642781,208.7708499,0.030661732
7/8/2018,6763.680734,6765.790333,6695.488623,6716.010483,2091415789,70.30170959,0.010390761
7/9/2018,6717.34115,6735.178567,6640.889626,6652.884714,2630823138,94.28894112,0.013999472
7/10/2018,6659.421989,6659.421989,6304.388614,6306.800897,2759055541,355.0333754,0.053312942
7/11/2018,6310.870959,6389.863437,6310.870959,6381.792883,2114034819,78.99247734,0.012362154
7/12/2018,6381.144309,6381.144309,6108.276374,6245.114037,2530735759,272.8679354,0.042761599
7/13/2018,6245.671678,6298.224412,6155.853853,6214.67151,2344312743,142.370559,0.022604872
7/14/2018,6216.698746,6288.900394,6216.698746,6259.272378,1719549133,72.20164866,0.011480807
7/15/2018,6257.174991,6368.403752,6257.174991,6361.130413,1961729296,111.2287612,0.017465721
7/16/2018,6354.858809,6731.975305,6354.858809,6724.838427,3143000197,377.1164964,0.056018699
7/17/2018,6724.651468,7387.847116,6724.651468,7321.30433,4403453706,663.1956482,0.089768459
7/18/2018,7316.743174,7481.208274,7263.930886,7375.045444,4541218952,217.2773881,0.029043088
7/19/2018,7375.759386,7501.934077,7322.339587,7469.22418,3448452125,179.5944898,0.023939758
7/20/2018,7467.268567,7586.004765,7293.880621,7323.002716,3682679605,292.1241438,0.0385083
7/21/2018,7329.213004,7427.75897,7288.24389,7409.268732,2229898844,139.5150803,0.01878293
7/22/2018,7409.722729,7523.552739,7369.953941,7416.266851,2176572844,153.5987983,0.020415727
7/23/2018,7415.604693,7749.422945,7415.604693,7738.230437,4323152603,333.8182515,0.04307653
7/24/2018,7729.799738,8421.020702,7729.799738,8381.791644,5753539793,691.2209645,0.082082801
7/25/2018,8380.562857,8424.611656,8080.670922,8162.261546,4355338931,343.9407337,0.040825708
7/26/2018,8165.8784,8240.224286,7888.314733,7937.494206,3469612548,351.9095528,0.042706308
7/27/2018,7930.142614,8244.94227,7861.629236,8182.035424,3613239450,383.3130343,0.046490687
7/28/2018,8171.627129,8226.227565,8101.736941,8225.524334,2247745662,124.4906242,0.01513338
7/29/2018,8224.025553,8244.789739,8181.889796,8212.971494,2597236452,62.8999433,0.007629054
7/30/2018,8210.354941,8210.354941,7905.626924,8138.421138,4371427757,304.7280174,0.037115084
7/31/2018,8143.303822,8143.303822,7675.274301,7720.851483,4540512126,468.0295211,0.057474157
8/1/2018,7715.368497,7728.771336,7198.275151,7595.231409,11696029776,530.4961855,0.068639136
8/2/2018,7593.442306,7657.023742,7452.370825,7515.474468,6887658872,204.6529176,0.026727476
8/3/2018,7514.474719,7514.474719,7310.412938,7394.485364,6204378981,204.061781,0.027155828
8/4/2018,7396.480239,7444.287352,6951.536424,7007.697005,6314946101,492.7509278,0.06619182
8/5/2018,7009.766463,7073.46746,6897.457623,7020.49867,6317919592,176.0098373,0.024883106
8/6/2018,7019.188564,7120.792818,6839.241691,6930.237926,7248839014,281.551127,0.039539295
8/7/2018,6933.043095,7088.569574,6676.178227,6708.180547,7748664686,412.391347,0.058176949
8/8/2018,6710.006174,6710.006174,5869.399047,6290.131009,7297545023,840.6071271,0.125276655
8/9/2018,6287.329593,6614.802464,6231.181937,6546.180569,5474911223,383.6205267,0.057994253
8/10/2018,6526.027701,6526.027701,6038.364697,6150.284178,6731553819,487.6630032,0.074725856
8/11/2018,6155.855677,6432.078729,6032.124659,6235.324265,5511509317,399.9540702,0.062181153
8/12/2018,6229.218913,6447.038549,6114.843219,6305.551568,5529153307,332.1953298,0.05152681
8/13/2018,6312.895338,6450.109467,6157.972834,6250.604748,5552067149,292.1366323,0.045291732
8/14/2018,6249.219187,6339.980353,5965.777562,6198.998124,6753669638,374.2027911,0.059022705
8/15/2018,6198.820757,6575.724303,6198.820757,6280.017029,6975666749,376.9035459,0.057317419
8/16/2018,6277.401851,6450.478148,6235.762606,6315.0455,6183305665,214.715542,0.033286764
8/17/2018,6318.53555,6578.465574,6318.53555,6578.465574,6704216000,259.9300237,0.039512257
8/18/2018,6580.419613,6580.419613,6336.784467,6401.553914,6078616906,243.6351459,0.037024257
8/19/2018,6395.952471,6529.262946,6329.231717,6479.477121,5243992133,200.0312282,0.030636112
8/20/2018,6478.563243,6478.563243,6238.304174,6252.635417,5920047165,240.2590693,0.037085239
8/21/2018,6253.549197,6486.06807,6253.549197,6474.524053,5819543178,232.5188728,0.035848972
8/22/2018,6477.691799,6828.588469,6265.435016,6358.816703,7151723475,563.1534527,0.082469965
8/23/2018,6356.654911,6553.653863,6356.654911,6521.44711,6122569565,196.9989518,0.030059407
8/24/2018,6512.645627,6701.508419,6459.547684,6670.885967,6643633821,241.960735,0.036105414
8/25/2018,6681.495867,6771.530853,6663.571984,6728.106782,5429675688,107.9588687,0.015943052
8/26/2018,6730.084833,6745.843331,6572.920408,6682.272487,5266420585,172.9229233,0.025633996
8/27/2018,6696.94227,6930.864144,6686.960799,6903.245694,5848375502,243.9033447,0.0351909
8/28/2018,6903.945529,7111.018548,6902.178384,7073.364154,6634717629,208.8401637,0.02936853
8/29/2018,7074.353035,7097.336562,6915.99898,7022.69102,6202972462,181.3375813,0.025550089
8/30/2018,7026.923349,7037.44976,6812.464822,6974.956389,6528301154,224.9849388,0.031969669
8/31/2018,6978.742992,7073.66515,6922.549408,7013.543119,6297011314,151.1157421,0.021363146
9/1/2018,7010.660809,7251.084941,7010.660809,7192.29138,6475677124,240.4241319,0.033156987
9/2/2018,7193.361826,7332.998411,7136.856098,7289.547192,7116442526,196.1423127,0.026747901
9/3/2018,7288.497155,7305.576355,7196.341823,7252.274613,4908423873,109.2345325,0.014952213
