timestamp,open,high,low,close,volume,delta_$,delta_%
9/13/2019,0.017365474,0.01760285,0.01729874,0.017458523,2153088.288,0.00030411,0.01727618
9/14/2019,0.017463204,0.018168208,0.017408684,0.018137871,2817131.011,0.000759524,0.041805114
9/15/2019,0.018136122,0.018431597,0.018004234,0.018348894,2517482.757,0.000427363,0.023186434
9/16/2019,0.018351596,0.019365309,0.018332621,0.019118213,3704866.627,0.001032688,0.053326699
9/17/2019,0.019126836,0.020669395,0.01906225,0.020228505,4394932.464,0.001607145,0.077754816
9/18/2019,0.020164133,0.021284676,0.020147977,0.020828091,5106741.711,0.001136699,0.053404571
9/19/2019,0.020781551,0.021962407,0.020264576,0.021475619,4609129.43,0.001697831,0.077306235
9/20/2019,0.021476726,0.021865695,0.020970434,0.02140724,3080635.213,0.000895261,0.040943633
9/21/2019,0.021420816,0.021784974,0.021329015,0.021592207,2587742.609,0.000455959,0.020929977
9/22/2019,0.021591252,0.021622221,0.02072049,0.021058368,2585752.732,0.000901731,0.041703903
9/23/2019,0.021061115,0.021295598,0.020599771,0.020865616,2914573.704,0.000695827,0.032674687
9/24/2019,0.020791486,0.020974654,0.018989622,0.019599977,5970227.441,0.001985032,0.094639559
9/25/2019,0.019753562,0.020326029,0.019253693,0.020085557,5174359.374,0.001072336,0.052756788
9/26/2019,0.020123547,0.020609242,0.019756042,0.020489214,4057958.403,0.0008532,0.041398902
9/27/2019,0.020479849,0.021476606,0.020121948,0.021157496,3760598.239,0.001354658,0.063075981
9/28/2019,0.021211434,0.021665286,0.02087107,0.021131378,3267512.678,0.000794216,0.036658459
9/29/2019,0.021137999,0.021320835,0.020724835,0.021030574,2958777.38,0.000596,0.027953877
9/30/2019,0.021027688,0.021792118,0.02096274,0.021699556,2572833.704,0.000829378,0.038058623
10/1/2019,0.021752312,0.022049687,0.021059298,0.021248738,2416459.137,0.000990389,0.044916238
10/2/2019,0.021242589,0.021649561,0.021094273,0.021497941,2061472.229,0.000555288,0.025648927
10/3/2019,0.021482333,0.021595853,0.020216765,0.021231779,2081412.923,0.001379088,0.063858927
10/4/2019,0.021232662,0.021726872,0.021179647,0.021551103,2015502.096,0.000547225,0.025186552
10/5/2019,0.021543742,0.021790308,0.021380344,0.02170419,1914737.199,0.000409964,0.018814053
10/6/2019,0.021700478,0.021972228,0.021441979,0.021663295,2169929.512,0.000530249,0.024132692
10/7/2019,0.021659424,0.022057227,0.021561851,0.021901003,2667843.43,0.000495376,0.022458671
10/8/2019,0.021895055,0.022385657,0.021751875,0.022050427,2363511.38,0.000633782,0.028311968
10/9/2019,0.022024328,0.02302073,0.021956033,0.022430642,3603615.379,0.001064697,0.046249489
10/10/2019,0.022406536,0.022666262,0.022046214,0.022371962,2572724.568,0.000620048,0.027355547
10/11/2019,0.02236185,0.022650817,0.021690532,0.021919492,3226775.498,0.000960285,0.04239516
10/12/2019,0.021944409,0.022130873,0.021518017,0.021753464,2267790.316,0.000612856,0.027692355
10/13/2019,0.021727775,0.022000909,0.021561692,0.021869743,2049527.204,0.000439217,0.019963584
10/14/2019,0.021863032,0.022344959,0.021754034,0.022247041,2078280.096,0.000590925,0.026445562
10/15/2019,0.022253642,0.022585226,0.021868506,0.022103929,2749802.66,0.00071672,0.031734019
10/16/2019,0.022100108,0.022194175,0.021723488,0.021825756,2713854.204,0.000470687,0.021207682
10/17/2019,0.021825894,0.02203396,0.021744877,0.021958846,1987885.539,0.000289083,0.013119884
10/18/2019,0.021954186,0.022069677,0.021519568,0.021751952,2756368.932,0.000550109,0.02492601
10/19/2019,0.021754278,0.021953666,0.021491088,0.021632982,2188112.889,0.000462578,0.021070649
10/20/2019,0.021633311,0.021702925,0.021291327,0.021403302,2118059.654,0.000411598,0.018965093
10/21/2019,0.021422437,0.021546618,0.0210206,0.021161551,2792630.874,0.000526018,0.024413019
10/22/2019,0.021164471,0.021350121,0.0209104,0.021219318,3337762.44,0.000439721,0.020595715
10/23/2019,0.021238703,0.021623808,0.020692967,0.021523037,6022489.784,0.000930841,0.043047043
10/24/2019,0.021541705,0.02184024,0.021187438,0.021675549,3733469.102,0.000652802,0.029889873
10/25/2019,0.021662241,0.021946812,0.02089669,0.021061399,4860347.209,0.001050122,0.047848498
10/26/2019,0.0211015,0.021315072,0.018877361,0.019548538,8446837.245,0.002437711,0.1143656
10/27/2019,0.019548877,0.019676818,0.019111171,0.019286108,4636824.742,0.000565647,0.028746874
10/28/2019,0.019288425,0.019739975,0.018990102,0.019623627,4594570.677,0.000749873,0.037987535
10/29/2019,0.019650355,0.02027583,0.01946785,0.020120663,3838429.055,0.00080798,0.039849417
10/30/2019,0.020076313,0.020528528,0.019876056,0.020009386,4492871.274,0.000652472,0.031783672
10/31/2019,0.020011395,0.02014839,0.019611088,0.01984863,3335186.259,0.000537302,0.026667242
11/1/2019,0.019846392,0.020080171,0.019555383,0.019785785,3244868.954,0.000524788,0.026134638
11/2/2019,0.019769759,0.019943126,0.019572929,0.019703199,2951785.067,0.000370197,0.018562637
11/3/2019,0.019705401,0.019915026,0.019615203,0.019743006,3003506.294,0.000299823,0.015055115
11/4/2019,0.01974459,0.020185143,0.019652753,0.019875758,2604697.015,0.00053239,0.02637534
11/5/2019,0.019891695,0.020490183,0.019696404,0.020292515,3387796.421,0.000793779,0.038739478
11/6/2019,0.02028877,0.020698359,0.020195492,0.020453374,3153165.091,0.000502867,0.024295018
11/7/2019,0.020454452,0.020535358,0.020149438,0.020233077,3905211.242,0.00038592,0.018792952
11/8/2019,0.020247504,0.020953754,0.020135413,0.020895588,3306009.275,0.000818341,0.039054625
11/9/2019,0.020893766,0.021047057,0.02079241,0.020942826,2790236.296,0.000254647,0.012098936
11/10/2019,0.020954349,0.021513629,0.020814479,0.020991227,3383777.958,0.00069915,0.032498004
11/11/2019,0.021018425,0.021526806,0.02081142,0.021224021,3068578.48,0.000715386,0.033232334
11/12/2019,0.021221278,0.021420356,0.021090883,0.021236948,3142817.26,0.000329473,0.015381304
11/13/2019,0.021225287,0.021525122,0.021151789,0.021412922,2553546.341,0.000373333,0.01734406
11/14/2019,0.02141117,0.02154289,0.021250694,0.021373392,4028113.493,0.000292196,0.013563454
11/15/2019,0.021375243,0.02148508,0.020967259,0.021237254,5043475.592,0.000517821,0.024101423
11/16/2019,0.021236,0.021579849,0.02118218,0.021494556,3081809.83,0.000397669,0.018427793
11/17/2019,0.02149466,0.021702528,0.021342236,0.021603563,3279727.526,0.000360292,0.016601384
11/18/2019,0.021608543,0.021768875,0.021452974,0.021685304,3886504.118,0.000315901,0.014511591
11/19/2019,0.021658544,0.021778185,0.021419832,0.021617622,4602597.368,0.000358353,0.016454677
11/20/2019,0.021617095,0.021831038,0.021430909,0.021605707,3684355.326,0.000400129,0.018328446
11/21/2019,0.021603388,0.021710068,0.020891379,0.021124734,5292376.334,0.000818689,0.037710108
11/22/2019,0.021120228,0.021215287,0.020290402,0.020659793,10541048.07,0.000924885,0.043595215
11/23/2019,0.020662924,0.021046341,0.020386659,0.02081047,5828650.914,0.000659682,0.031344261
11/24/2019,0.020806677,0.021001743,0.020321784,0.020377735,4858663.823,0.000679959,0.032376313
11/25/2019,0.020387118,0.021315889,0.020125185,0.020542949,8400206.214,0.001190704,0.055859927
11/26/2019,0.020545263,0.020814532,0.020331158,0.020570422,5197682.456,0.000483374,0.02322291
11/27/2019,0.020582581,0.020794609,0.020271714,0.020419861,5559577.243,0.000522895,0.0251457
11/28/2019,0.020446955,0.020542197,0.020051923,0.020288975,4766417.496,0.000490274,0.023866678
11/29/2019,0.020285754,0.02050262,0.019851131,0.02000588,4671376.02,0.000651489,0.03177589
11/30/2019,0.020018357,0.020261057,0.019792311,0.020092919,4268759.099,0.000468746,0.023135318
12/1/2019,0.020083688,0.020854541,0.019933644,0.020442314,5415705.124,0.000920897,0.044158104
12/2/2019,0.020456698,0.020749829,0.020222886,0.020355516,3429675.221,0.000526943,0.025395053
12/3/2019,0.020355803,0.020407922,0.020126062,0.020190456,3172682.312,0.00028186,0.013811303
12/4/2019,0.020187799,0.020344195,0.019517007,0.020145148,4598542.95,0.000827188,0.040659657
12/5/2019,0.020115681,0.020382604,0.019772465,0.020036861,4310127.641,0.000610139,0.029934301
12/6/2019,0.020037929,0.020174464,0.019721892,0.019812414,4507074.046,0.000452572,0.022432913
12/7/2019,0.0198076,0.019850687,0.019591671,0.01967615,3674903.636,0.000259016,0.013048213
12/8/2019,0.019674004,0.020143756,0.019607789,0.020004627,3311412.664,0.000535967,0.026607103
12/9/2019,0.020004081,0.020146148,0.019764321,0.020027869,4549091.113,0.000381827,0.018952854
12/10/2019,0.020027161,0.020205306,0.019892712,0.020110597,5232496.831,0.000312594,0.015470887
12/11/2019,0.020110517,0.02019603,0.019783776,0.019893262,4040548.514,0.000412254,0.020412626
12/12/2019,0.019889234,0.020185384,0.019612103,0.020078152,4468125.58,0.000573281,0.028400797
12/13/2019,0.020073339,0.020206732,0.019831749,0.019945434,3888576.729,0.000374983,0.01855733
12/14/2019,0.019943914,0.020129606,0.019777505,0.020071683,4820916.181,0.000352101,0.017491699
12/15/2019,0.020073668,0.02014042,0.019878159,0.020054342,3659114.951,0.000262261,0.013021625
12/16/2019,0.020047772,0.020095309,0.01922522,0.019471802,5811199.046,0.000870089,0.043298115
12/17/2019,0.019481786,0.01956084,0.018480966,0.018616151,10955388.61,0.001079874,0.055205911
12/18/2019,0.018716821,0.018959108,0.018019211,0.018466215,10014545.92,0.000939897,0.049574959
12/19/2019,0.018500565,0.018594391,0.017593053,0.017866446,8502318.763,0.001001338,0.053851616
12/20/2019,0.017887431,0.017970547,0.017686395,0.017825079,4362595.004,0.000284152,0.015812095
12/21/2019,0.017826996,0.017906196,0.017727345,0.017817028,4577611.147,0.000178851,0.009988219
12/22/2019,0.017815686,0.018182488,0.017632238,0.017791946,4643071.44,0.00055025,0.030262635
12/23/2019,0.017803023,0.017911209,0.01736408,0.017510976,6116922.935,0.000547129,0.030546738
12/24/2019,0.017516912,0.017674595,0.017309144,0.01758987,4959573.208,0.000365451,0.020676627
12/25/2019,0.017590671,0.017683978,0.017197264,0.017345705,5167843.086,0.000486714,0.02752288
12/26/2019,0.017351357,0.017680932,0.01727196,0.017440626,4477824.557,0.000408972,0.023130681
12/27/2019,0.017441285,0.017659937,0.017257455,0.017422877,5977043.363,0.000402482,0.022790682
12/28/2019,0.017414508,0.017583556,0.017349479,0.017485442,4694461.975,0.000234077,0.013312267
12/29/2019,0.017492706,0.018168176,0.017459836,0.018062802,4817424.994,0.00070834,0.038987953
12/30/2019,0.018023862,0.018401585,0.017877279,0.018074846,6108976.551,0.000524306,0.028492437
12/31/2019,0.018090444,0.018345394,0.017907678,0.018030289,4690971.753,0.000437716,0.023859722
1/1/2020,0.018027629,0.018405542,0.017908054,0.018191823,3977429.992,0.000497488,0.02702925
1/2/2020,0.018193392,0.018394009,0.01799067,0.018210904,4979365.185,0.000403339,0.021927737
1/3/2020,0.018212952,0.018379854,0.017824295,0.01821228,7493384.621,0.000555559,0.030226519
1/4/2020,0.018203524,0.018386369,0.018100528,0.018226589,4851210.899,0.000285841,0.015546354
1/5/2020,0.018231356,0.018521059,0.018147724,0.018391862,4372522.08,0.000373335,0.020157325
1/6/2020,0.018388839,0.01888625,0.018327097,0.018601185,5518603.165,0.000559153,0.029606354
1/7/2020,0.018599781,0.018741048,0.017666981,0.017706836,6266666.712,0.001074067,0.057310936
1/8/2020,0.017744106,0.017766765,0.01696045,0.017251093,7604933.302,0.000806315,0.045383332
1/9/2020,0.017277054,0.017697711,0.017160163,0.017557975,4766781.173,0.000537548,0.030373872
1/10/2020,0.017562932,0.017852905,0.017406094,0.017678283,5493365.492,0.000446811,0.025027355
1/11/2020,0.017672566,0.018053452,0.017510074,0.017737443,5691365.387,0.000543378,0.030098288
1/12/2020,0.017741279,0.017976972,0.017625442,0.017836061,4804569.608,0.00035153,0.019554461
1/13/2020,0.017845965,0.017940721,0.017583754,0.017691817,4482164.915,0.000356967,0.019897026
1/14/2020,0.017692477,0.018898729,0.017361848,0.018513703,10112735.27,0.001536881,0.081321924
1/15/2020,0.018360538,0.019432187,0.018142009,0.018700218,11853240.72,0.001290178,0.066393865
1/16/2020,0.018727189,0.018928724,0.018415426,0.018747923,6351425.348,0.000513298,0.027117412
1/17/2020,0.018761905,0.019404174,0.018644764,0.019062123,8238600.681,0.00075941,0.039136425
1/18/2020,0.019053095,0.020169531,0.018746983,0.019629186,8906951.759,0.001422548,0.070529553
1/19/2020,0.019628994,0.019779921,0.018891876,0.01913768,8178282.334,0.000888045,0.044896286
1/20/2020,0.019133007,0.019352513,0.018889405,0.019272902,4448566.786,0.000463108,0.023930122
1/21/2020,0.01927568,0.019526603,0.019145685,0.019409922,4189090.976,0.000380918,0.019507643
1/22/2020,0.019415797,0.019528622,0.019179331,0.019352323,4120356.15,0.000349291,0.017886106
1/23/2020,0.019351984,0.019533275,0.019092857,0.019418064,4182355.083,0.000440418,0.022547064
1/24/2020,0.019418529,0.019461728,0.018816722,0.019210529,4307746.647,0.000645006,0.033142278
1/25/2020,0.019208674,0.019353902,0.018956206,0.019225525,3145025.474,0.000397696,0.020548621
1/26/2020,0.019230353,0.019490688,0.019119247,0.01943391,3613552.368,0.000371441,0.019057357
1/27/2020,0.019420958,0.019576855,0.019083351,0.01918426,4850888.874,0.000493504,0.025208543
1/28/2020,0.019186701,0.019298248,0.018765272,0.01886652,5683061.249,0.000532976,0.027617844
1/29/2020,0.01887784,0.019088698,0.018672678,0.018752947,4990057.104,0.00041602,0.021794048
1/30/2020,0.018727285,0.019392606,0.018506062,0.019270342,5484253.046,0.000886544,0.045715568
1/31/2020,0.019206556,0.019543771,0.018930203,0.019255579,5492493.846,0.000613568,0.031394555
2/1/2020,0.019248768,0.019571948,0.019175743,0.019519814,4306834.898,0.000396205,0.020243514
2/2/2020,0.019514308,0.020427588,0.019428163,0.020268578,6979908.083,0.000999425,0.048925257
2/3/2020,0.020253847,0.02049453,0.02011041,0.020348869,4988494.699,0.00038412,0.018742562
2/4/2020,0.020335466,0.020573593,0.02014193,0.020506104,4774954.609,0.000431663,0.02098141
2/5/2020,0.020517718,0.02130737,0.02044647,0.021145032,5956693.212,0.0008609,0.04040386
2/6/2020,0.021133726,0.021966752,0.021008613,0.021781115,8250066.557,0.000958139,0.043617691
2/7/2020,0.021774688,0.022825153,0.021723568,0.022704365,8251914.748,0.001101585,0.048261889
2/8/2020,0.022709284,0.02317729,0.022080546,0.022758401,7490478.949,0.001096744,0.047319769
2/9/2020,0.022773212,0.022966638,0.022318003,0.022483088,4978045.868,0.000648635,0.028242488
2/10/2020,0.022467029,0.022800262,0.022082817,0.022639598,6200822.851,0.000717445,0.031466524
2/11/2020,0.022635053,0.023183623,0.022346175,0.022960451,6557929.668,0.000837448,0.036122396
2/12/2020,0.022960566,0.025988942,0.022898981,0.025394877,12521525.59,0.003089961,0.118895221
2/13/2020,0.025416603,0.026786045,0.02501842,0.026280574,13798742.85,0.001767625,0.065990519
2/14/2020,0.026275479,0.027420028,0.025756862,0.027311747,9573337.312,0.001663166,0.060655153
2/15/2020,0.027319143,0.027877521,0.026570991,0.02690042,11039620.25,0.00130653,0.046866793
2/16/2020,0.026836785,0.027371892,0.024861312,0.02621589,10773607.91,0.00251058,0.091721098
2/17/2020,0.026232084,0.027411413,0.024788887,0.027320903,12812162.89,0.002622526,0.095672777
2/18/2020,0.027299884,0.028320957,0.026822764,0.027811275,12853974.36,0.001498193,0.052900508
2/19/2020,0.027805882,0.028038341,0.026858996,0.027095118,9862790.827,0.001179345,0.042061868
2/20/2020,0.027146184,0.02756659,0.025944484,0.026748107,13299350.49,0.001622106,0.058843187
2/21/2020,0.026741752,0.027431755,0.026364051,0.027258448,11371474.41,0.001067704,0.038922191
2/22/2020,0.027342195,0.027497399,0.026802669,0.027100235,4956070.706,0.00069473,0.025265299
2/23/2020,0.027103155,0.027635046,0.026963386,0.027510508,9740613.873,0.00067166,0.024304646
2/24/2020,0.027558839,0.027785478,0.02713435,0.027520971,7701202.676,0.000651128,0.023434112
2/25/2020,0.027527322,0.027625944,0.026528721,0.026596969,10730532.64,0.001097223,0.039717122
2/26/2020,0.026572973,0.026778891,0.024881881,0.02538879,13984027.3,0.00189701,0.070839752
2/27/2020,0.025367646,0.026531408,0.024614768,0.02590576,14106510.92,0.00191664,0.072240418
2/28/2020,0.025933936,0.026470839,0.025285278,0.026094633,11605453.24,0.001185561,0.044787436
2/29/2020,0.026091495,0.026580836,0.025622178,0.02575036,15682159.72,0.000958658,0.036065758
3/1/2020,0.025744373,0.026062976,0.02528126,0.025657863,15921434.35,0.000781716,0.029993351
3/2/2020,0.025617334,0.026147231,0.025297719,0.025945592,13655152.01,0.000849512,0.032489559
3/3/2020,0.025931338,0.026207462,0.025484161,0.025594345,14899792.34,0.000723301,0.027599048
3/4/2020,0.025592167,0.025953294,0.025398815,0.025569378,12492223.64,0.000554479,0.021364494
3/5/2020,0.025574863,0.025756309,0.025164129,0.025317869,9502672.674,0.00059218,0.022991648
3/6/2020,0.02535152,0.026590295,0.025102573,0.026450905,13130323.52,0.001487722,0.055949812
3/7/2020,0.026466576,0.027301226,0.02635348,0.026882875,13205279.37,0.000947746,0.034714412
3/8/2020,0.026814661,0.026953904,0.024784082,0.025136268,12360471.32,0.002169822,0.080501214
3/9/2020,0.025122305,0.026167066,0.024623267,0.025416403,12253905.85,0.001543799,0.058997788
3/10/2020,0.025476905,0.025714966,0.025026501,0.025396444,9097436.31,0.000688465,0.026772931
3/11/2020,0.025385543,0.025570305,0.02400926,0.024545627,9051799.029,0.001561045,0.061049135
3/12/2020,0.024556325,0.02465358,0.020971622,0.022572411,21960619.61,0.003681958,0.149347803
3/13/2020,0.022615722,0.025296115,0.021908052,0.02394449,30602675.74,0.003388063,0.1339361
3/14/2020,0.023896879,0.024444122,0.023379968,0.02375983,13605953.55,0.001064154,0.043534147
3/15/2020,0.023719573,0.023898756,0.022422979,0.023152406,10587451.97,0.001475777,0.061751206
3/16/2020,0.023138839,0.02337352,0.021833901,0.022131981,13737787.31,0.001539619,0.065870224
3/17/2020,0.022148065,0.022556868,0.021641825,0.021814995,9156499.71,0.000915043,0.040566048
3/18/2020,0.021833839,0.022054348,0.021582493,0.021836515,10722875.87,0.000471855,0.021395101
3/19/2020,0.021849729,0.022417664,0.021570815,0.022000369,10845078.26,0.000846849,0.03777597
3/20/2020,0.022009594,0.022873384,0.020654213,0.021504154,10318013,0.002219171,0.097019794
3/21/2020,0.021506974,0.021629789,0.020899683,0.02142894,7432671.753,0.000730106,0.033754652
3/22/2020,0.021420471,0.021541969,0.020828185,0.021041459,7409182.097,0.000713784,0.033134576
3/23/2020,0.021038385,0.021309616,0.020497071,0.020945186,6823678.4,0.000812545,0.038130438
3/24/2020,0.020954692,0.021143581,0.02045563,0.020566505,6782461.334,0.000687951,0.032537109
3/25/2020,0.020565463,0.021084732,0.020271776,0.020387825,6043601.694,0.000812956,0.03855662
3/26/2020,0.020388272,0.020621421,0.020186219,0.020500659,6223183.591,0.000435202,0.021104365
3/27/2020,0.020501926,0.020759521,0.020300046,0.020615508,7089811.156,0.000459475,0.022133218
3/28/2020,0.02061499,0.021129635,0.020481132,0.020902556,6477482.328,0.000648503,0.030691633
3/29/2020,0.020912765,0.021262432,0.020790095,0.021139644,5641637.975,0.000472337,0.022214627
